,start,end
incipient,1991-02-24 06:00:00,1991-02-24 10:00:00
decay,1991-02-24 11:00:00,1991-02-24 19:00:00
intensification,1991-02-24 20:00:00,1991-02-24 22:00:00
mature,1991-02-24 23:00:00,1991-02-25 00:00:00
decay 2,1991-02-25 01:00:00,1991-02-25 07:00:00
