,start,end
incipient,1997-07-20 18:00:00,1997-07-20 22:00:00
intensification,1997-07-20 23:00:00,1997-07-21 18:00:00
mature,1997-07-21 19:00:00,1997-07-22 00:00:00
decay,1997-07-22 01:00:00,1997-07-22 21:00:00
