,start,end
incipient,1981-03-23 22:00:00,1981-03-24 02:00:00
intensification,1981-03-24 03:00:00,1981-03-24 19:00:00
mature,1981-03-24 20:00:00,1981-03-25 02:00:00
decay,1981-03-25 03:00:00,1981-03-26 04:00:00
