,start,end
incipient,1979-12-17 09:00:00,1979-12-17 17:00:00
intensification,1979-12-17 18:00:00,1979-12-19 09:00:00
mature,1979-12-19 10:00:00,1979-12-19 20:00:00
decay,1979-12-19 21:00:00,1979-12-21 06:00:00
