,start,end
incipient,2014-07-16 04:00:00,2014-07-16 04:00:00
intensification,2014-07-16 05:00:00,2014-07-16 13:00:00
mature,2014-07-16 14:00:00,2014-07-16 18:00:00
decay,2014-07-16 19:00:00,2014-07-17 21:00:00
