,start,end
decay,1980-05-06 22:00:00,1980-05-07 01:00:00
intensification,1980-05-07 02:00:00,1980-05-07 15:00:00
mature,1980-05-07 16:00:00,1980-05-07 18:00:00
decay 2,1980-05-07 19:00:00,1980-05-07 22:00:00
