,start,end
incipient,2009-04-07 16:00:00,2009-04-07 17:00:00
intensification,2009-04-07 18:00:00,2009-04-08 17:00:00
mature,2009-04-08 18:00:00,2009-04-08 22:00:00
decay,2009-04-08 23:00:00,2009-04-09 09:00:00
residual,2009-04-09 10:00:00,2009-04-09 11:00:00
