,start,end
incipient,1987-11-03 22:00:00,1987-11-04 10:00:00
intensification,1987-11-04 11:00:00,1987-11-06 06:00:00
mature,1987-11-06 07:00:00,1987-11-06 23:00:00
decay,1987-11-07 00:00:00,1987-11-09 09:00:00
