,start,end
incipient,2003-06-04 02:00:00,2003-06-04 02:00:00
intensification,2003-06-04 03:00:00,2003-06-04 18:00:00
mature,2003-06-04 19:00:00,2003-06-05 03:00:00
decay,2003-06-05 04:00:00,2003-06-06 21:00:00
