,start,end
incipient,2013-12-27 03:00:00,2013-12-27 06:00:00
intensification,2013-12-27 07:00:00,2013-12-27 20:00:00
mature,2013-12-27 21:00:00,2013-12-28 04:00:00
decay,2013-12-28 05:00:00,2013-12-29 18:00:00
