,start,end
incipient,1987-06-05 21:00:00,1987-06-05 21:00:00
decay,1987-06-05 22:00:00,1987-06-06 03:00:00
intensification,1987-06-06 04:00:00,1987-06-06 20:00:00
mature,1987-06-06 21:00:00,1987-06-07 00:00:00
decay 2,1987-06-07 01:00:00,1987-06-07 07:00:00
residual,1987-06-07 08:00:00,1987-06-07 09:00:00
