,start,end
incipient,2002-04-13 16:00:00,2002-04-13 20:00:00
intensification,2002-04-13 21:00:00,2002-04-14 19:00:00
mature,2002-04-14 20:00:00,2002-04-15 06:00:00
decay,2002-04-15 07:00:00,2002-04-17 05:00:00
