,start,end
incipient,2012-02-22 20:00:00,2012-02-22 21:00:00
decay,2012-02-22 22:00:00,2012-02-23 08:00:00
intensification,2012-02-23 09:00:00,2012-02-24 02:00:00
mature,2012-02-24 03:00:00,2012-02-24 06:00:00
decay 2,2012-02-24 07:00:00,2012-02-24 15:00:00
