,start,end
incipient,1983-08-05 00:00:00,1983-08-05 00:00:00
intensification,1983-08-05 01:00:00,1983-08-05 10:00:00
mature,1983-08-05 11:00:00,1983-08-05 15:00:00
decay,1983-08-05 16:00:00,1983-08-06 13:00:00
