,start,end
incipient,2017-05-28 20:00:00,2017-05-29 00:00:00
intensification,2017-05-29 01:00:00,2017-05-30 06:00:00
mature,2017-05-30 07:00:00,2017-05-30 14:00:00
decay,2017-05-30 15:00:00,2017-05-31 14:00:00
