,start,end
incipient,1994-05-03 00:00:00,1994-05-03 01:00:00
decay,1994-05-03 02:00:00,1994-05-03 08:00:00
intensification,1994-05-03 09:00:00,1994-05-03 15:00:00
mature,1994-05-03 16:00:00,1994-05-03 18:00:00
decay 2,1994-05-03 19:00:00,1994-05-04 01:00:00
