,start,end
incipient,2003-07-19 00:00:00,2003-07-19 10:00:00
intensification,2003-07-19 11:00:00,2003-07-20 19:00:00
mature,2003-07-20 20:00:00,2003-07-21 07:00:00
decay,2003-07-21 08:00:00,2003-07-22 20:00:00
