,start,end
incipient,1997-03-06 01:00:00,1997-03-06 07:00:00
intensification,1997-03-06 08:00:00,1997-03-07 02:00:00
mature,1997-03-07 03:00:00,1997-03-07 08:00:00
decay,1997-03-07 09:00:00,1997-03-08 03:00:00
