,start,end
incipient,1981-05-29 23:00:00,1981-05-30 02:00:00
intensification,1981-05-30 03:00:00,1981-05-31 04:00:00
mature,1981-05-31 05:00:00,1981-05-31 10:00:00
decay,1981-05-31 11:00:00,1981-05-31 21:00:00
residual,1981-05-31 22:00:00,1981-05-31 22:00:00
