,start,end
incipient,1992-12-11 22:00:00,1992-12-12 02:00:00
intensification,1992-12-12 03:00:00,1992-12-12 13:00:00
mature,1992-12-12 14:00:00,1992-12-12 16:00:00
decay,1992-12-12 17:00:00,1992-12-12 21:00:00
