,start,end
incipient,1992-09-26 15:00:00,1992-09-26 17:00:00
decay,1992-09-26 18:00:00,1992-09-27 06:00:00
intensification,1992-09-27 07:00:00,1992-09-27 13:00:00
mature,1992-09-27 14:00:00,1992-09-27 18:00:00
decay 2,1992-09-27 19:00:00,1992-09-28 20:00:00
