,start,end
incipient,1998-02-07 10:00:00,1998-02-07 11:00:00
decay,1998-02-07 12:00:00,1998-02-07 20:00:00
intensification,1998-02-07 21:00:00,1998-02-08 06:00:00
mature,1998-02-08 07:00:00,1998-02-08 09:00:00
decay 2,1998-02-08 10:00:00,1998-02-08 17:00:00
