,start,end
incipient,2007-03-04 14:00:00,2007-03-04 17:00:00
intensification,2007-03-04 18:00:00,2007-03-06 06:00:00
mature,2007-03-06 07:00:00,2007-03-07 01:00:00
decay,2007-03-07 02:00:00,2007-03-10 20:00:00
