,start,end
incipient,1994-10-19 01:00:00,1994-10-19 01:00:00
intensification,1994-10-19 02:00:00,1994-10-19 19:00:00
mature,1994-10-19 20:00:00,1994-10-20 06:00:00
decay,1994-10-20 07:00:00,1994-10-22 14:00:00
