,start,end
incipient,1989-06-18 10:00:00,1989-06-18 13:00:00
intensification,1989-06-18 14:00:00,1989-06-19 10:00:00
mature,1989-06-19 11:00:00,1989-06-19 19:00:00
decay,1989-06-19 20:00:00,1989-06-21 09:00:00
