,start,end
incipient,2003-07-27 16:00:00,2003-07-27 20:00:00
intensification,2003-07-27 21:00:00,2003-07-28 08:00:00
mature,2003-07-28 09:00:00,2003-07-28 12:00:00
decay,2003-07-28 13:00:00,2003-07-29 02:00:00
