,start,end
incipient,2005-08-20 22:00:00,2005-08-21 01:00:00
intensification,2005-08-21 02:00:00,2005-08-21 23:00:00
mature,2005-08-22 00:00:00,2005-08-22 04:00:00
decay,2005-08-22 05:00:00,2005-08-22 16:00:00
