,start,end
incipient,1999-09-01 14:00:00,1999-09-01 23:00:00
decay,1999-09-02 00:00:00,1999-09-02 16:00:00
intensification,1999-09-02 17:00:00,1999-09-03 12:00:00
mature,1999-09-03 13:00:00,1999-09-03 18:00:00
decay 2,1999-09-03 19:00:00,1999-09-04 08:00:00
