,start,end
incipient,1995-10-30 17:00:00,1995-10-31 00:00:00
intensification,1995-10-31 01:00:00,1995-11-01 00:00:00
mature,1995-11-01 01:00:00,1995-11-01 08:00:00
decay,1995-11-01 09:00:00,1995-11-02 09:00:00
