,start,end
decay,1999-06-19 02:00:00,1999-06-19 07:00:00
intensification,1999-06-19 08:00:00,1999-06-19 10:00:00
mature,1999-06-19 11:00:00,1999-06-19 12:00:00
decay 2,1999-06-19 13:00:00,1999-06-19 21:00:00
residual,1999-06-19 22:00:00,1999-06-20 04:00:00
