,start,end
intensification,1983-03-12 02:00:00,1983-03-13 06:00:00
mature,1983-03-13 07:00:00,1983-03-13 15:00:00
decay,1983-03-13 16:00:00,1983-03-14 20:00:00
intensification 2,1983-03-14 21:00:00,1983-03-16 21:00:00
mature 2,1983-03-16 22:00:00,1983-03-17 09:00:00
decay 2,1983-03-17 10:00:00,1983-03-18 14:00:00
