,start,end
decay,1995-01-18 04:00:00,1995-01-19 04:00:00
intensification,1995-01-19 05:00:00,1995-01-21 08:00:00
mature,1995-01-21 09:00:00,1995-01-21 22:00:00
decay 2,1995-01-21 23:00:00,1995-01-23 23:00:00
