,start,end
incipient,2009-05-03 16:00:00,2009-05-03 20:00:00
intensification,2009-05-03 21:00:00,2009-05-04 16:00:00
mature,2009-05-04 17:00:00,2009-05-04 23:00:00
decay,2009-05-05 00:00:00,2009-05-06 00:00:00
