,start,end
incipient,2005-12-20 13:00:00,2005-12-21 18:00:00
intensification,2005-12-21 19:00:00,2005-12-24 07:00:00
mature,2005-12-24 08:00:00,2005-12-25 03:00:00
decay,2005-12-25 04:00:00,2005-12-27 05:00:00
