,start,end
incipient,2002-05-28 08:00:00,2002-05-28 08:00:00
decay,2002-05-28 09:00:00,2002-05-28 23:00:00
intensification,2002-05-29 00:00:00,2002-05-29 06:00:00
mature,2002-05-29 07:00:00,2002-05-29 09:00:00
decay 2,2002-05-29 10:00:00,2002-05-29 19:00:00
