,start,end
incipient,2017-07-13 02:00:00,2017-07-13 03:00:00
intensification,2017-07-13 04:00:00,2017-07-13 10:00:00
mature,2017-07-13 11:00:00,2017-07-13 14:00:00
decay,2017-07-13 15:00:00,2017-07-14 07:00:00
