,start,end
intensification,2004-07-02 13:00:00,2004-07-03 00:00:00
mature,2004-07-03 01:00:00,2004-07-03 04:00:00
decay,2004-07-03 05:00:00,2004-07-04 00:00:00
intensification 2,2004-07-04 01:00:00,2004-07-05 03:00:00
mature 2,2004-07-05 04:00:00,2004-07-05 11:00:00
decay 2,2004-07-05 12:00:00,2004-07-06 10:00:00
