,start,end
intensification,2013-07-27 01:00:00,2013-07-27 12:00:00
mature,2013-07-27 13:00:00,2013-07-27 17:00:00
decay,2013-07-27 18:00:00,2013-07-28 19:00:00
intensification 2,2013-07-28 20:00:00,2013-07-29 11:00:00
mature 2,2013-07-29 12:00:00,2013-07-29 16:00:00
decay 2,2013-07-29 17:00:00,2013-07-30 09:00:00
