,start,end
incipient,1984-05-04 09:00:00,1984-05-04 12:00:00
intensification,1984-05-04 13:00:00,1984-05-04 23:00:00
mature,1984-05-05 00:00:00,1984-05-05 03:00:00
decay,1984-05-05 04:00:00,1984-05-05 16:00:00
