,start,end
incipient,1989-06-14 16:00:00,1989-06-14 23:00:00
intensification,1989-06-15 00:00:00,1989-06-16 05:00:00
mature,1989-06-16 06:00:00,1989-06-16 16:00:00
decay,1989-06-16 17:00:00,1989-06-18 09:00:00
