,start,end
incipient,1987-09-12 14:00:00,1987-09-12 16:00:00
intensification,1987-09-12 17:00:00,1987-09-13 03:00:00
mature,1987-09-13 04:00:00,1987-09-13 06:00:00
decay,1987-09-13 07:00:00,1987-09-13 14:00:00
