,start,end
decay,2014-11-24 22:00:00,2014-11-25 03:00:00
intensification,2014-11-25 04:00:00,2014-11-25 15:00:00
mature,2014-11-25 16:00:00,2014-11-25 17:00:00
decay 2,2014-11-25 18:00:00,2014-11-25 21:00:00
