,start,end
incipient,1996-02-12 15:00:00,1996-02-13 00:00:00
intensification,1996-02-13 01:00:00,1996-02-14 08:00:00
mature,1996-02-14 09:00:00,1996-02-15 00:00:00
decay,1996-02-15 01:00:00,1996-02-17 18:00:00
