,start,end
incipient,2020-10-07 23:00:00,2020-10-08 01:00:00
decay,2020-10-08 02:00:00,2020-10-08 14:00:00
intensification,2020-10-08 15:00:00,2020-10-08 23:00:00
mature,2020-10-09 00:00:00,2020-10-09 02:00:00
decay 2,2020-10-09 03:00:00,2020-10-09 14:00:00
