,start,end
incipient,2014-08-03 05:00:00,2014-08-03 05:00:00
intensification,2014-08-03 06:00:00,2014-08-03 16:00:00
mature,2014-08-03 17:00:00,2014-08-03 19:00:00
decay,2014-08-03 20:00:00,2014-08-05 01:00:00
