,start,end
incipient,2017-03-14 21:00:00,2017-03-15 03:00:00
intensification,2017-03-15 04:00:00,2017-03-15 22:00:00
mature,2017-03-15 23:00:00,2017-03-16 04:00:00
decay,2017-03-16 05:00:00,2017-03-16 22:00:00
