,start,end
intensification,2015-07-01 14:00:00,2015-07-02 12:00:00
mature,2015-07-02 13:00:00,2015-07-02 21:00:00
decay,2015-07-02 22:00:00,2015-07-04 13:00:00
intensification 2,2015-07-04 14:00:00,2015-07-06 12:00:00
mature 2,2015-07-06 13:00:00,2015-07-07 00:00:00
decay 2,2015-07-07 01:00:00,2015-07-08 17:00:00
