,start,end
incipient,2004-08-15 14:00:00,2004-08-15 16:00:00
intensification,2004-08-15 17:00:00,2004-08-16 10:00:00
mature,2004-08-16 11:00:00,2004-08-16 20:00:00
decay,2004-08-16 21:00:00,2004-08-18 18:00:00
