,start,end
incipient,2015-08-17 14:00:00,2015-08-17 18:00:00
intensification,2015-08-17 19:00:00,2015-08-18 05:00:00
mature,2015-08-18 06:00:00,2015-08-18 10:00:00
decay,2015-08-18 11:00:00,2015-08-19 03:00:00
