,start,end
intensification,1991-04-04 01:00:00,1991-04-04 22:00:00
mature,1991-04-04 23:00:00,1991-04-05 02:00:00
decay,1991-04-05 03:00:00,1991-04-05 09:00:00
intensification 2,1991-04-05 10:00:00,1991-04-06 13:00:00
mature 2,1991-04-06 14:00:00,1991-04-06 21:00:00
decay 2,1991-04-06 22:00:00,1991-04-07 22:00:00
