,start,end
incipient,1989-03-29 13:00:00,1989-03-29 16:00:00
intensification,1989-03-29 17:00:00,1989-03-29 19:00:00
decay,1989-03-29 20:00:00,1989-03-29 22:00:00
intensification 2,1989-03-29 23:00:00,1989-03-30 13:00:00
