,start,end
intensification,1999-09-07 01:00:00,1999-09-07 08:00:00
mature,1999-09-07 09:00:00,1999-09-07 11:00:00
decay,1999-09-07 12:00:00,1999-09-07 21:00:00
intensification 2,1999-09-07 22:00:00,1999-09-08 13:00:00
mature 2,1999-09-08 14:00:00,1999-09-08 18:00:00
decay 2,1999-09-08 19:00:00,1999-09-09 11:00:00
