,start,end
incipient,1991-05-27 22:00:00,1991-05-28 00:00:00
intensification,1991-05-28 01:00:00,1991-05-28 13:00:00
mature,1991-05-28 14:00:00,1991-05-28 16:00:00
decay,1991-05-28 17:00:00,1991-05-28 22:00:00
intensification 2,1991-05-28 23:00:00,1991-05-29 07:00:00
mature 2,1991-05-29 08:00:00,1991-05-29 11:00:00
decay 2,1991-05-29 12:00:00,1991-05-30 01:00:00
