,start,end
incipient,2008-02-16 22:00:00,2008-02-17 02:00:00
intensification,2008-02-17 03:00:00,2008-02-19 04:00:00
mature,2008-02-19 05:00:00,2008-02-19 14:00:00
decay,2008-02-19 15:00:00,2008-02-20 11:00:00
