,start,end
incipient,2010-03-13 11:00:00,2010-03-13 14:00:00
intensification,2010-03-13 15:00:00,2010-03-16 10:00:00
mature,2010-03-16 11:00:00,2010-03-17 03:00:00
decay,2010-03-17 04:00:00,2010-03-18 21:00:00
