,start,end
incipient,1995-12-22 22:00:00,1995-12-23 02:00:00
intensification,1995-12-23 03:00:00,1995-12-24 10:00:00
mature,1995-12-24 11:00:00,1995-12-25 04:00:00
decay,1995-12-25 05:00:00,1995-12-28 23:00:00
