,start,end
decay,2014-09-02 07:00:00,2014-09-02 15:00:00
intensification,2014-09-02 16:00:00,2014-09-02 23:00:00
mature,2014-09-03 00:00:00,2014-09-03 02:00:00
decay 2,2014-09-03 03:00:00,2014-09-03 14:00:00
