,start,end
incipient,2008-10-02 05:00:00,2008-10-02 07:00:00
intensification,2008-10-02 08:00:00,2008-10-02 17:00:00
mature,2008-10-02 18:00:00,2008-10-02 22:00:00
decay,2008-10-02 23:00:00,2008-10-04 02:00:00
