,start,end
decay,1987-07-04 10:00:00,1987-07-04 16:00:00
intensification,1987-07-04 17:00:00,1987-07-05 11:00:00
mature,1987-07-05 12:00:00,1987-07-05 16:00:00
decay 2,1987-07-05 17:00:00,1987-07-06 09:00:00
