,start,end
incipient,1996-09-04 21:00:00,1996-09-05 03:00:00
intensification,1996-09-05 04:00:00,1996-09-05 17:00:00
mature,1996-09-05 18:00:00,1996-09-05 21:00:00
decay,1996-09-05 22:00:00,1996-09-06 09:00:00
