,start,end
intensification,2006-11-01 13:00:00,2006-11-02 19:00:00
mature,2006-11-02 20:00:00,2006-11-03 07:00:00
decay,2006-11-03 08:00:00,2006-11-05 11:00:00
intensification 2,2006-11-05 12:00:00,2006-11-07 06:00:00
mature 2,2006-11-07 07:00:00,2006-11-07 15:00:00
decay 2,2006-11-07 16:00:00,2006-11-08 10:00:00
