,start,end
incipient,2010-09-18 22:00:00,2010-09-18 22:00:00
intensification,2010-09-18 23:00:00,2010-09-19 08:00:00
mature,2010-09-19 09:00:00,2010-09-19 14:00:00
decay,2010-09-19 15:00:00,2010-09-20 18:00:00
