,start,end
incipient,2012-08-11 14:00:00,2012-08-11 15:00:00
decay,2012-08-11 16:00:00,2012-08-11 23:00:00
intensification,2012-08-12 00:00:00,2012-08-12 06:00:00
mature,2012-08-12 07:00:00,2012-08-12 08:00:00
decay 2,2012-08-12 09:00:00,2012-08-12 14:00:00
