,start,end
incipient,1979-08-18 16:00:00,1979-08-18 22:00:00
intensification,1979-08-18 23:00:00,1979-08-19 13:00:00
mature,1979-08-19 14:00:00,1979-08-19 18:00:00
decay,1979-08-19 19:00:00,1979-08-20 08:00:00
